protein_name	RSE	22	23	25	26	28	30	31	33	36	39	40	46	46	48	48	48	50	50	54	55	56	57	58	58	59	60	60	62	63	63	63	63	64	64	64	66	67	69	70	70	70	70	70	71	71	71	72	74	74	76	77	78	78	79	80	80	81	82	82	84	87	88	89	89	90	90	91	91	92	93	93	93	99	101	101	102	102	102	102	103	105	105	105	106
TNFRSF6B	0.861433949151932	-0.765465439298044	-0.768639907498323	-0.771810253791772	-0.771841130585143	-0.76888178821568	-0.762010980238615	-0.757152525022482	-0.744677008885519	-0.719329710669837	-0.686441568044284	-0.673884774267374	-0.544349500537722	-0.544349500537722	-0.484853216555598	-0.484853216555598	-0.484853216555598	-0.421408615496653	-0.421408615496653	-0.292779932450611	-0.262102512852929	-0.232648585614672	-0.204733946682788	-0.172324510535138	-0.172324510535138	-0.13231090836352	-0.0893960111857876	-0.0893960111857876	-0.0136738158833903	0.00972774020556852	0.00972774020556852	0.00972774020556852	0.00972774020556852	0.0218110526627966	0.0218110526627966	0.0218110526627966	0.0253695285822634	0.0196937697894067	0.000554953060774048	-0.0100590271300974	-0.0100590271300974	-0.0100590271300974	-0.0100590271300974	-0.0100590271300974	-0.0289560834892227	-0.0289560834892227	-0.0289560834892227	-0.0617882527865583	-0.149102747877583	-0.149102747877583	-0.231692147766618	-0.258617948061466	-0.269246087817108	-0.269246087817108	-0.258537771453976	-0.228702147203492	-0.228702147203492	-0.18693836607211	-0.135692636642808	-0.135692636642808	-0.0145401672223515	0.177147934568304	0.233914973542605	0.283040500733985	0.283040500733985	0.328948853184078	0.328948853184078	0.377356773431081	0.377356773431081	0.427756661136863	0.479640915963293	0.479640915963293	0.479640915963293	0.793692535520121	0.887240130342293	0.887240130342293	0.929540045893833	0.929540045893833	0.929540045893833	0.929540045893833	0.969017866630226	1.04331360871587	1.04331360871587	1.04331360871587	1.08003472259427
TNFRSF8	0.925912225198143	0.373433268211405	0.333861465484428	0.25732427768145	0.220379835192212	0.149191609505148	0.0816740714958415	0.0493179886038006	-0.0125364484881486	-0.0980167129950188	-0.17448399710347	-0.197921341237524	-0.321581166750767	-0.321581166750767	-0.354317430425312	-0.354317430425312	-0.354317430425312	-0.38135531401748	-0.38135531401748	-0.414840242552827	-0.418284479946952	-0.419539438295076	-0.41849587702214	-0.412765928602733	-0.412765928602733	-0.40145850456443	-0.386709532911653	-0.386709532911653	-0.355430658780366	-0.3431726123107	-0.3431726123107	-0.3431726123107	-0.3431726123107	-0.331682214747068	-0.331682214747068	-0.331682214747068	-0.302617952920575	-0.286698225370916	-0.256218918781775	-0.243313476455494	-0.243313476455494	-0.243313476455494	-0.243313476455494	-0.243313476455494	-0.232744829989855	-0.232744829989855	-0.232744829989855	-0.224088135703744	-0.210240020432339	-0.210240020432339	-0.197227964165733	-0.189616343635623	-0.180510800428384	-0.180510800428384	-0.169343688734573	-0.155645008824463	-0.155645008824463	-0.139225456431097	-0.119938428939186	-0.119938428939186	-0.0721755381985816	0.0246399265335997	0.0642104595378177	0.107674685947594	0.107674685947594	0.154381394436273	0.154381394436273	0.203459399973849	0.203459399973849	0.254725344620584	0.30799587043674	0.30799587043674	0.30799587043674	0.659447185266211	0.784322046296628	0.784322046296628	0.847240332609091	0.847240332609091	0.847240332609091	0.847240332609091	0.910414496810557	1.03901463670674	1.03901463670674	1.03901463670674	1.10518270131458
TNFRSF9	0.929690837364619	-0.468833070612014	-0.43727609820839	-0.380976392945731	-0.356092074291166	-0.31250054044673	-0.276673191903449	-0.261494104875325	-0.236251140817282	-0.210112826259232	-0.196346839989614	-0.194177217329817	-0.243956035436818	-0.243956035436818	-0.276753987492683	-0.276753987492683	-0.276753987492683	-0.311268365901345	-0.311268365901345	-0.370119809799539	-0.379918487253365	-0.386793579300308	-0.390266129941069	-0.381119308814814	-0.381119308814814	-0.355146314242755	-0.319383233248667	-0.319383233248667	-0.246631160089491	-0.223714341971949	-0.223714341971949	-0.223714341971949	-0.223714341971949	-0.2118711576906	-0.2118711576906	-0.2118711576906	-0.202504496479378	-0.202250754435995	-0.203776784689916	-0.20282629187371	-0.20282629187371	-0.20282629187371	-0.20282629187371	-0.20282629187371	-0.202662226492783	-0.202662226492783	-0.202662226492783	-0.205541628371054	-0.214209681123815	-0.214209681123815	-0.216388144569247	-0.211155559813356	-0.199634713144604	-0.199634713144604	-0.180270316367646	-0.155016048649048	-0.155016048649048	-0.127039451654848	-0.0966060309389098	-0.0966060309389098	-0.0294307405572784	0.0831207340815852	0.122719480496792	0.162916511756683	0.162916511756683	0.204544748187957	0.204544748187957	0.248541184478213	0.248541184478213	0.294796426614936	0.343201080585613	0.343201080585613	0.343201080585613	0.672640588221926	0.794689856871698	0.794689856871698	0.857402613167218	0.857402613167218	0.857402613167218	0.857402613167218	0.921191033369018	1.05304492603758	1.05304492603758	1.05304492603758	1.12163542877741
TNFSF11	0.96548518501285	1.24089916803679	1.14514390184377	0.962149918717529	0.874956353245329	0.709288953135324	0.555398365674587	0.48292581601397	0.347039083484795	0.166193537628836	0.0134712728305027	-0.0310811773470863	-0.221203200688963	-0.221203200688963	-0.255905685643561	-0.255905685643561	-0.255905685643561	-0.277122128993553	-0.277122128993553	-0.2811362184199	-0.27450757709399	-0.264953528266344	-0.252537800922591	-0.226400856843356	-0.226400856843356	-0.181150719165351	-0.125052458908346	-0.125052458908346	-0.0133718547363958	0.0256803471390145	0.0256803471390145	0.0256803471390145	0.0256803471390145	0.0587159469183123	0.0587159469183123	0.0587159469183123	0.137638862852854	0.177246122656225	0.241052105055485	0.258970771299501	0.258970771299501	0.258970771299501	0.258970771299501	0.258970771299501	0.266797729732129	0.266797729732129	0.266797729732129	0.267467676053298	0.250717484551088	0.250717484551088	0.215482101172525	0.193045557648254	0.168523430297266	0.168523430297266	0.142760957167018	0.112898701042399	0.112898701042399	0.0767631450114134	0.0362284075761872	0.0362284075761872	-0.0505421374984776	-0.1668388530891	-0.194412190405099	-0.213265879610449	-0.213265879610449	-0.226587661826998	-0.226587661826998	-0.238764867837268	-0.238764867837268	-0.249722763630138	-0.259386615194488	-0.259386615194488	-0.259386615194488	-0.286009691158948	-0.281143754148168	-0.281143754148168	-0.275901427185913	-0.275901427185913	-0.275901427185913	-0.275901427185913	-0.268937843281359	-0.250229732619716	-0.250229732619716	-0.250229732619716	-0.238676619849803
TNFSF12	1.00851352305255	0.0321632130984377	0.039187799164282	0.0506347882398113	0.0550975718189865	0.0616026684838834	0.0650150730558096	0.0656119915187715	0.0646882122224184	0.0583113569933728	0.0464296450567905	0.0413399942495098	-0.00950708859153736	-0.00950708859153736	-0.0321214470787504	-0.0321214470787504	-0.0321214470787504	-0.0559158808837651	-0.0559158808837651	-0.103078758161686	-0.114057721318264	-0.124464093491836	-0.134173930423481	-0.144697590380566	-0.144697590380566	-0.156943575580833	-0.169885157690916	-0.169885157690916	-0.193748199307074	-0.202616202146418	-0.202616202146418	-0.202616202146418	-0.202616202146418	-0.20898735049071	-0.20898735049071	-0.20898735049071	-0.216105274222508	-0.216951738327324	-0.213468892808069	-0.209239271901309	-0.209239271901309	-0.209239271901309	-0.209239271901309	-0.209239271901309	-0.202621797752847	-0.202621797752847	-0.202621797752847	-0.193186565898988	-0.167956795306503	-0.167956795306503	-0.137737892586703	-0.1220662455737	-0.106717790202438	-0.106717790202438	-0.0922160180307718	-0.0760637048710184	-0.0760637048710184	-0.0559875339502188	-0.0328468579483164	-0.0328468579483164	0.0191905985790236	0.0987467544797206	0.122228054689429	0.142758391220637	0.142758391220637	0.161596213896704	0.161596213896704	0.180323447366332	0.180323447366332	0.198565951187591	0.21594958491855	0.21594958491855	0.21594958491855	0.281263250659886	0.279202478483743	0.279202478483743	0.272241419361936	0.272241419361936	0.272241419361936	0.272241419361936	0.261726566982461	0.23216031403265	0.23216031403265	0.23216031403265	0.214171329253386
TNFSF13B	1.00626016334634	0.0669938542572578	0.0711181899715477	0.0753967696611018	0.0756979158665929	0.0729911765745701	0.06636206911263	0.0617602551057244	0.0503493621156091	0.0288166269163768	0.00374704362299479	-0.00505267851408113	-0.0764516192440909	-0.0764516192440909	-0.102816297269975	-0.102816297269975	-0.102816297269975	-0.127002851743145	-0.127002851743145	-0.160536056165775	-0.164313680884749	-0.165729939182451	-0.164525283125582	-0.155825247245312	-0.155825247245312	-0.137463446622741	-0.113242454149465	-0.113242454149465	-0.0624331852171862	-0.0434500545413772	-0.0434500545413772	-0.0434500545413772	-0.0434500545413772	-0.0172577055848778	-0.0172577055848778	-0.0172577055848778	0.0812267781065728	0.139248079400762	0.237171717284166	0.262803220432619	0.262803220432619	0.262803220432619	0.262803220432619	0.262803220432619	0.270597092162968	0.270597092162968	0.270597092162968	0.266835021512838	0.233225212310242	0.233225212310242	0.179138111303031	0.149779425897133	0.121738036969406	0.121738036969406	0.0971594843296245	0.0707249008600947	0.0707249008600947	0.0372230168872339	-0.00103923161301388	-0.00103923161301388	-0.0826170782918936	-0.183013182867012	-0.201391963036755	-0.208382555902275	-0.208382555902275	-0.207262216918697	-0.207262216918697	-0.2029384231745	-0.2029384231745	-0.195549571143778	-0.185234057300626	-0.185234057300626	-0.185234057300626	-0.0696312787299203	-0.0139576981991585	-0.0139576981991585	0.0164358365243283	0.0164358365243283	0.0164358365243283	0.0164358365243283	0.0485658059333292	0.119053017763474	0.119053017763474	0.119053017763474	0.157919244662418
TNFSF14	0.972288370014662	-0.744560153069031	-0.724881213470467	-0.685429791306669	-0.665685663965046	-0.626231464821379	-0.586917190475855	-0.56734796913191	-0.528456246160681	-0.470948125172575	-0.414775623030284	-0.396414422025905	-0.275349137338943	-0.275349137338943	-0.232107004245343	-0.232107004245343	-0.232107004245343	-0.188811186143633	-0.188811186143633	-0.105394096733958	-0.0858092407116546	-0.0669406263350274	-0.0488924911608909	-0.0294979372205165	-0.0294979372205165	-0.0078641522953813	0.0139934974323916	0.0139934974323916	0.0503189265673584	0.0607559736103062	0.0607559736103062	0.0607559736103062	0.0607559736103062	0.0646715537625142	0.0646715537625142	0.0646715537625142	0.0592163266905393	0.0527421730480943	0.0395424195046342	0.0357134731853571	0.0357134731853571	0.0357134731853571	0.0357134731853571	0.0357134731853571	0.0303610459233822	0.0303610459233822	0.0303610459233822	0.0201321655217302	-0.00615821967126844	-0.00615821967126844	-0.0255642123349654	-0.0271876020749903	-0.0204923424106874	-0.0204923424106874	-0.00327924958472225	0.0252234940187129	0.0252234940187129	0.062562480587523	0.106099055737188	0.106099055737188	0.201210354241	0.324392856740119	0.349703221299984	0.362740593749062	0.362740593749062	0.368316634537077	0.368316634537077	0.372673371538111	0.372673371538111	0.375317701504176	0.375756521187283	0.375756521187283	0.375756521187283	0.304459941456521	0.240696318707168	0.240696318707168	0.198889976577296	0.198889976577296	0.198889976577296	0.198889976577296	0.150516744513156	0.0379861918445769	0.0379861918445769	0.0379861918445769	-0.0242128381286104
TNFSF15	0.864577964747667	0.0183658971528234	0.0279856459879151	0.04137015004976	0.0452666299104436	0.0477973568761592	0.0437508556141075	0.039425800190082	0.0265013913408577	-0.00258303218143333	-0.0417241323947047	-0.0566986253623976	-0.229145683332175	-0.229145683332175	-0.307721192999665	-0.307721192999665	-0.307721192999665	-0.387811959835919	-0.387811959835919	-0.53086409380668	-0.559107299276708	-0.582987875337168	-0.601828472887809	-0.618858132494597	-0.618858132494597	-0.636243989555756	-0.651715837219417	-0.651715837219417	-0.667836676946778	-0.663945255306742	-0.663945255306742	-0.663945255306742	-0.663945255306742	-0.646855506475834	-0.646855506475834	-0.646855506475834	-0.575053110577319	-0.527575637740048	-0.427556077865315	-0.382249165058189	-0.382249165058189	-0.382249165058189	-0.382249165058189	-0.382249165058189	-0.335428821591164	-0.335428821591164	-0.335428821591164	-0.280643279625544	-0.15806356833769	-0.15806356833769	-0.0362839674729771	0.0175014364637172	0.0629215866902452	0.0629215866902452	0.0972547411718132	0.11961990871352	0.11961990871352	0.132695324720075	0.1390980870561	0.1390980870561	0.142354042175042	0.162620518940007	0.183946414409894	0.2169193412616	0.2169193412616	0.25722556927455	0.25722556927455	0.299071168097015	0.299071168097015	0.342852935396878	0.388967668842023	0.388967668842023	0.388967668842023	0.736869027965343	0.889488037779461	0.889488037779461	0.974413175441695	0.974413175441695	0.974413175441695	0.974413175441695	1.06484047565434	1.25950230650298	1.25950230650298	1.25950230650298	1.36238720852505
TNFSF18	1.00569531360468	-0.0443464295520173	-0.054769954477376	-0.0720182196148716	-0.0789027100070707	-0.0893417818885275	-0.0955401424996034	-0.0971237438038265	-0.0974091638597986	-0.0910809639130392	-0.0773621700901668	-0.0712863017079963	0.0187468780614725	0.0187468780614725	0.0635931729744961	0.0635931729744961	0.0635931729744961	0.110839367202578	0.110839367202578	0.20048892997222	0.219697146942909	0.236871036697929	0.251634270373788	0.268348388924008	0.268348388924008	0.289525225148641	0.312013887953995	0.312013887953995	0.348323128932101	0.355841924917469	0.355841924917469	0.355841924917469	0.355841924917469	0.355650644564854	0.355650644564854	0.355650644564854	0.34069959647473	0.326584927640263	0.286690047650121	0.261554935397487	0.261554935397487	0.261554935397487	0.261554935397487	0.261554935397487	0.229891158676375	0.229891158676375	0.229891158676375	0.189902772387164	0.0945330949964547	0.0945330949964547	-0.00539224899061501	-0.0510752185252774	-0.0907114117900205	-0.0907114117900205	-0.121905597811842	-0.146364462065145	-0.146364462065145	-0.167576594370083	-0.185819620272272	-0.185819620272272	-0.214508855050877	-0.242215047838612	-0.248473571782281	-0.253706368142525	-0.253706368142525	-0.257598614858442	-0.257598614858442	-0.259741458223465	-0.259741458223465	-0.260271476314708	-0.259325247209287	-0.259325247209287	-0.259325247209287	-0.230295053765274	-0.214999884539855	-0.214999884539855	-0.207177410443897	-0.207177410443897	-0.207177410443897	-0.207177410443897	-0.199443476756418	-0.182813988208319	-0.182813988208319	-0.182813988208319	-0.173204812148412
TNFSF4	1.01056921155446	-0.489889712141648	-0.452911189964632	-0.381584010138176	-0.347252533284824	-0.281296757688093	-0.219007822224951	-0.189259895538586	-0.132600076246487	-0.0548292884805791	0.0140726003255876	0.0350289416346065	0.142269281678302	0.142269281678302	0.169432886570712	0.169432886570712	0.169432886570712	0.191231228833667	0.191231228833667	0.2161553053071	0.218026464905444	0.217992629435525	0.215973273267215	0.21235453469412	0.21235453469412	0.207638851783169	0.201920148564221	0.201920148564221	0.187849377321766	0.179685157357976	0.179685157357976	0.179685157357976	0.179685157357976	0.163674589318431	0.163674589318431	0.163674589318431	0.0997470094880013	0.0606271631022148	-0.00993172909775556	-0.0325736095068413	-0.0325736095068413	-0.0325736095068413	-0.0325736095068413	-0.0325736095068413	-0.0474699856269116	-0.0474699856269116	-0.0474699856269116	-0.0597635623800796	-0.0769298140735873	-0.0769298140735873	-0.0848473571631226	-0.085580048161325	-0.0842911842244435	-0.0842911842244435	-0.0810776394244479	-0.0727518762503234	-0.0727518762503234	-0.0574054560776416	-0.0370539013082518	-0.0370539013082518	0.0106025224132532	0.0692376074245825	0.0772939993353802	0.0762468690299393	0.0762468690299393	0.0692182698136997	0.0692182698136997	0.0605421943910228	0.0605421943910228	0.0500210294584414	0.0374571617124886	0.0374571617124886	0.0374571617124886	-0.0918891488381816	-0.160304677952548	-0.160304677952548	-0.200068439205753	-0.200068439205753	-0.200068439205753	-0.200068439205753	-0.243356408024571	-0.339252017507638	-0.339252017507638	-0.339252017507638	-0.391233182746183
TNFSF8	0.984899728110002	-0.31802315526322	-0.304263194993954	-0.279832142552824	-0.269090370905598	-0.250377638069413	-0.235123720926377	-0.228705468895585	-0.218109679227049	-0.207287684641635	-0.201703564252735	-0.200841244057591	-0.225106063512394	-0.225106063512394	-0.239425308806946	-0.239425308806946	-0.239425308806946	-0.252953975630466	-0.252953975630466	-0.268265018962399	-0.267936732742388	-0.265360118019804	-0.260242219953958	-0.251005076189035	-0.251005076189035	-0.237367666697124	-0.220982450129392	-0.220982450129392	-0.18657843037114	-0.171864544482955	-0.171864544482955	-0.171864544482955	-0.171864544482955	-0.153399494320743	-0.153399494320743	-0.153399494320743	-0.0938444305142094	-0.0592981809348539	0.00297234341362235	0.0241528541177781	0.0241528541177781	0.0241528541177781	0.0241528541177781	0.0241528541177781	0.0392552048750097	0.0392552048750097	0.0392552048750097	0.0520795117173681	0.0707133514560917	0.0707133514560917	0.0796930889312016	0.080449767944043	0.0786574397399506	0.0786574397399506	0.0742709437685812	0.0643672917811082	0.0643672917811082	0.0476890671725105	0.0266894668581523	0.0266894668581523	-0.0184610732263875	-0.0572672782622888	-0.0526779975885559	-0.0352377142130322	-0.0352377142130322	-0.00894887248992349	-0.00894887248992349	0.0205436633641789	0.0205436633641789	0.0532294604710608	0.0890980859525082	0.0890980859525082	0.0890980859525082	0.370564993527077	0.489376965902751	0.489376965902751	0.553459713072558	0.553459713072558	0.553459713072558	0.553459713072558	0.620694906878428	0.764566835104472	0.764566835104472	0.764566835104472	0.841175669877704
